Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	tree_length
4620	-1172.37	-1298.989	126.6192	1.671665	0.3470047	0.5960701
4626	-1175.881	-1302.314	126.433	1.357164	0.4476017	1.014769
4632	-1165.799	-1292.108	126.309	1.357164	0.4627622	1.106842
4638	-1171.997	-1298.351	126.3531	1.343925	0.433654	1.125914
4644	-1177.042	-1303.299	126.2567	1.472825	0.4338855	1.096015
4650	-1165.056	-1292.035	126.9793	1.248528	0.2433237	1.017729
4656	-1162.985	-1289.215	126.2291	1.26191	0.3450541	1.438609
4662	-1176.496	-1302.072	125.5758	0.9706545	0.4833039	1.926019
4668	-1177.496	-1302.894	125.3971	1.176782	0.5850534	1.797224
4674	-1175.625	-1301.655	126.0297	1.283263	0.5804409	1.249294
4680	-1178.068	-1304.703	126.6354	1.512459	0.3309573	0.8791596
4686	-1174.053	-1300.082	126.0293	1.30299	0.5350185	1.290754
4692	-1179.092	-1305.503	126.411	1.228869	0.5000306	1.072665
4698	-1174.905	-1301.528	126.6232	1.328959	0.3344588	1.072665
4704	-1181.942	-1308.601	126.6597	1.022337	0.3431461	1.290986
4710	-1196.488	-1322.719	126.2314	1.317136	0.6890106	0.8808572
4716	-1197.692	-1324.286	126.5936	1.201549	0.4966163	0.9223538
4722	-1187.803	-1314.685	126.8819	1.325516	0.288085	0.9223538
4728	-1183.42	-1309.865	126.4453	1.119934	0.4365203	1.235696
4734	-1170.303	-1296.616	126.3131	1.145046	0.4109243	1.361475
4740	-1172.237	-1298.601	126.3644	0.9922541	0.3839312	1.480076
4746	-1174.413	-1300.664	126.2505	1.051037	0.5601719	1.283979
4752	-1176.252	-1302.556	126.3047	1.056801	0.490654	1.325453
4758	-1180.346	-1306.109	125.7638	0.8960477	0.5166447	1.810931
4764	-1179.494	-1305.239	125.7452	0.8076247	0.5858939	1.810931
4770	-1177.376	-1303.345	125.969	0.8731368	0.4791035	1.727297
4776	-1172.473	-1298.754	126.2805	0.8437009	0.3300864	1.73053
4782	-1177.01	-1303.609	126.5993	1.10808	0.285654	1.37488
4788	-1177.301	-1303.719	126.4178	1.136458	0.3953276	1.308532
4794	-1180.305	-1306.885	126.5807	1.153463	0.3855041	1.173866
4800	-1180.313	-1306.751	126.4379	1.207917	0.4156658	1.199999
4806	-1175.087	-1300.751	125.6642	1.338657	0.5935878	1.479082
4812	-1163.164	-1289.507	126.3437	1.544345	0.4664244	0.8754723
4818	-1168.338	-1294.494	126.1555	1.548289	0.5342991	0.9548439
4824	-1173.344	-1299.416	126.0717	1.548289	0.3942501	1.256339
4830	-1174.26	-1300.506	126.2461	1.306787	0.5637068	1.059577
4836	-1172.546	-1298.719	126.1728	1.093132	0.386186	1.54452
4842	-1185.254	-1311.753	126.4991	1.264858	0.2981148	1.306151
4848	-1184.356	-1310.597	126.2411	1.198752	0.5113571	1.233036
4854	-1163.508	-1289.317	125.8094	1.204494	0.5113571	1.565331
4860	-1163.347	-1289.273	125.9255	1.303115	0.4048547	1.545285
4866	-1166.203	-1291.871	125.6671	1.126597	0.6177446	1.607977
4872	-1172.214	-1298.108	125.8932	1.248209	0.5492436	1.424275
4878	-1171.303	-1298.062	126.7585	1.308907	0.256548	1.135245
4884	-1168.297	-1294.275	125.9778	1.510333	0.6598861	0.9879008
4890	-1168.28	-1294.229	125.9491	1.723471	0.6598861	0.7730309
4896	-1176.421	-1303.041	126.6193	1.689937	0.3410379	0.5767834
4902	-1176.959	-1303.35	126.3909	1.722133	0.4410128	0.5767834
4908	-1184.387	-1311.125	126.7377	1.759052	0.2606502	0.5767834
4914	-1179.411	-1306.186	126.7743	1.681825	0.2683131	0.6373243
4920	-1179.995	-1306.161	126.166	1.074267	0.3527423	1.613114
4926	-1177.416	-1303.436	126.0205	0.932182	0.2965056	1.901456
4932	-1179.229	-1304.772	125.5433	0.9688612	0.3382682	2.132
4938	-1170.151	-1295.399	125.2481	0.8520623	0.4584298	2.247889
4944	-1175.359	-1301.563	126.2041	1.513786	0.516974	0.9689787
4950	-1176.719	-1303.333	126.6134	1.452966	0.3473599	0.9307483
4956	-1179.896	-1306.38	126.484	1.371687	0.4567159	0.9307483
4962	-1168.575	-1295.265	126.6905	1.279859	0.2506743	1.232467
4968	-1170.569	-1296.626	126.0563	1.19858	0.5106078	1.383791
4974	-1172.76	-1299.131	126.3715	1.320305	0.4253336	1.144201
4980	-1171.152	-1297.197	126.0453	1.363842	0.4253336	1.378836
4986	-1170.404	-1296.514	126.1095	1.290558	0.533797	1.236287
4992	-1169.622	-1294.802	125.1793	1.024486	0.6058829	2.027314
4998	-1165.22	-1291.262	126.0417	0.9000839	0.3029124	1.898716
5004	-1165.298	-1290.794	125.4962	0.9578572	0.3562682	2.145003
5010	-1158.51	-1284.493	125.9827	1.280905	0.34623	1.606132
5016	-1168.253	-1294.444	126.1911	1.342503	0.4707362	1.211279
5022	-1169.497	-1295.774	126.2779	1.193903	0.4776658	1.2533
5028	-1172.458	-1298.889	126.4309	1.368933	0.4004372	1.08892
5034	-1173.131	-1299.449	126.3174	1.445144	0.4689175	1.005037
5040	-1181.515	-1307.79	126.2746	1.159686	0.4689175	1.296517
5046	-1181.158	-1307.1	125.9416	0.8376495	0.4675436	1.785143
5052	-1179.949	-1305.929	125.9793	0.9519743	0.3852951	1.785143
5058	-1186.214	-1312.019	125.8049	0.8523501	0.5738623	1.750824
5064	-1184.62	-1310.679	126.0587	0.8734192	0.3196128	1.879414
5070	-1186.765	-1312.501	125.7351	1.452754	0.792467	1.113939
5076	-1178.935	-1305.305	126.3701	1.230434	0.4296846	1.216455
5082	-1177.941	-1303.405	125.4637	0.8941344	0.4825545	2.052838
5088	-1181.881	-1307.35	125.4683	0.9958706	0.5680216	1.889994
5094	-1177.284	-1303.639	126.3546	1.22302	0.4394349	1.220856
5100	-1175.361	-1302.019	126.6579	1.302133	0.3352636	1.063559
5106	-1184.786	-1310.86	126.0746	1.466858	0.6119093	1.001555
5112	-1177.044	-1303.182	126.1385	1.466858	0.6119093	0.9354426
5118	-1171.057	-1297.616	126.559	1.492922	0.4398191	0.7177517
5124	-1178.447	-1305.137	126.6899	1.452171	0.3699733	0.7831285
5130	-1178.159	-1304.704	126.5446	1.439138	0.370594	0.9672389
5136	-1176.19	-1302.718	126.5283	1.297861	0.370594	1.1188
5142	-1173.757	-1299.999	126.2428	1.43072	0.4091778	1.186776
5148	-1184.508	-1311.216	126.7078	1.418106	0.3324384	0.9004638
5154	-1175.59	-1301.836	126.2464	1.415768	0.6075975	0.8790399
5160	-1171.481	-1297.363	125.8826	1.401152	0.5501119	1.310983
5166	-1178.513	-1305.177	126.6637	1.458961	0.3998306	0.7241009
5172	-1177.213	-1303.819	126.6059	1.554513	0.380585	0.7241009
5178	-1171.367	-1297.829	126.4628	1.481504	0.380585	0.9870373
5184	-1168.737	-1295.65	126.9131	1.389266	0.1744541	1.136138
5190	-1164.838	-1291.456	126.6185	1.407558	0.2954595	1.085883
5196	-1167.296	-1293.246	125.9502	1.577923	0.7936866	0.7355969
5202	-1176.212	-1302.915	126.7037	1.578791	0.3113667	0.7623926
5208	-1173.217	-1299.671	126.4547	1.485727	0.5040912	0.7190593
5214	-1175.394	-1301.423	126.0281	1.485727	0.6571078	0.9654134
5220	-1173.68	-1299.981	126.3005	1.650981	0.5138458	0.6709011
5226	-1173.53	-1299.533	126.0033	1.753618	0.6663924	0.5985476
5232	-1168.791	-1295.333	126.5412	1.76778	0.3268582	0.658741
5238	-1176.092	-1302.228	126.1364	1.797873	0.5478817	0.4294947
5244	-1175.355	-1301.549	126.1934	1.754505	0.5443774	0.5385586
5250	-1191.564	-1317.288	125.7235	1.877338	0.8022248	0.467088
5256	-1185.866	-1312.098	126.2319	1.991978	0.3770395	0.4034879
5262	-1171.816	-1298.252	126.4356	1.860198	0.3494987	0.5573683
5268	-1170.422	-1296.595	126.1728	1.691091	0.593334	0.5845688
5274	-1177.513	-1303.929	126.4159	1.693835	0.4473111	0.5377467
5280	-1184.168	-1310.583	126.4147	1.693835	0.4473111	0.5452949
5286	-1182.37	-1308.911	126.5408	1.647873	0.3950852	0.6095923
5292	-1181.412	-1308.086	126.6739	1.431609	0.381699	0.8006943
5298	-1181.018	-1307.341	126.323	1.453876	0.5957605	0.7527975
5304	-1176.665	-1303.225	126.5599	1.694712	0.345361	0.6866739
5310	-1184.903	-1311.602	126.6987	1.583925	0.3250711	0.7145674
5316	-1175.39	-1302.103	126.7137	1.380445	0.3250711	0.9525587
5322	-1168.256	-1295.01	126.7548	1.4344	0.3250711	0.8453104
5328	-1169.412	-1296.115	126.7031	1.575084	0.3355426	0.6821232
5334	-1169.585	-1296.107	126.5221	1.51435	0.4578167	0.6889873
5340	-1178.664	-1305.539	126.8756	1.445836	0.3080956	0.7136162
5346	-1175.705	-1302.461	126.7564	1.419664	0.3080956	0.9051892
5352	-1182.451	-1308.968	126.5175	1.254808	0.5199279	0.9054794
5358	-1169.545	-1296.213	126.6685	1.297813	0.3570653	1.01283
5364	-1173.169	-1299.666	126.4962	1.269076	0.3935064	1.132573
5370	-1174.729	-1300.589	125.8606	1.171594	0.4036298	1.689219
5376	-1183.557	-1310.079	126.5222	1.178248	0.4827481	1.042601
5382	-1174.978	-1301.261	126.283	1.354706	0.4112862	1.213978
5388	-1173.822	-1300.126	126.304	1.186893	0.4112862	1.334875
5394	-1177.048	-1303.236	126.1875	1.265102	0.4723771	1.276658
5400	-1180.775	-1306.138	125.363	0.8099954	0.388928	2.283908
5406	-1190.236	-1315.853	125.6172	0.7165506	0.3126704	2.283908
5412	-1191.881	-1317.591	125.7098	0.9342677	0.3126704	2.082585
5418	-1172.009	-1298.086	126.0774	0.9255998	0.4963467	1.591394
5424	-1176.245	-1302.399	126.1533	0.7993671	0.2250889	2.023792
5430	-1172.101	-1297.95	125.8492	0.7993671	0.2250889	2.222694
5436	-1179.923	-1304.96	125.0376	0.8593769	0.5096177	2.322468
5442	-1169.738	-1294.974	125.2368	1.031297	0.4494965	2.149378
5448	-1166.011	-1291.647	125.6357	1.113279	0.5711002	1.689088
5454	-1174.528	-1301.053	126.5249	1.052314	0.3681298	1.333563
5460	-1161.638	-1287.408	125.7708	1.229539	0.5498796	1.530173
5466	-1166.427	-1292.416	125.9897	1.252532	0.7065629	1.160383
5472	-1162.416	-1289.264	126.848	1.110496	0.3555094	1.023752
5478	-1162.798	-1288.657	125.8589	1.082865	0.351999	1.824762
5484	-1170.221	-1296.372	126.1512	0.9153204	0.4010065	1.66833
5490	-1175.563	-1301.561	125.9979	0.8862213	0.4649577	1.71482
5496	-1178.006	-1303.981	125.9745	0.9802261	0.4256095	1.71482
5502	-1172.982	-1298.876	125.8931	1.034279	0.4688893	1.679352
5508	-1165.972	-1291.797	125.8249	0.9568359	0.58123	1.65491
5514	-1172.777	-1298.415	125.6386	0.937428	0.5184278	1.866536
5520	-1178.578	-1304.503	125.9249	0.7488226	0.5309989	1.785448
5526	-1173.537	-1299.872	126.3347	1.117298	0.3379107	1.47991
5532	-1173.146	-1299.657	126.5106	1.106027	0.3379107	1.352659
5538	-1178.185	-1304.141	125.9564	0.8205419	0.3418147	1.951532
5544	-1167.475	-1293.627	126.1527	1.146276	0.3752487	1.536234
5550	-1172.054	-1297.45	125.3959	0.7224753	0.3924819	2.314329
5556	-1180.264	-1305.664	125.3993	0.7271208	0.3924819	2.309185
5562	-1173.329	-1299.229	125.8996	0.9281132	0.5191371	1.690589
5568	-1179.283	-1305.177	125.8942	0.988848	0.6449224	1.514181
5574	-1183.17	-1309.365	126.1946	1.004316	0.4786908	1.467889
5580	-1177.361	-1303.644	126.2827	1.196181	0.4057116	1.3529
5586	-1173.488	-1299.574	126.0866	1.2605	0.5230331	1.294212
5592	-1176.459	-1302.289	125.8303	0.8824205	0.5372162	1.751408
5598	-1178.416	-1304.038	125.6215	0.999253	0.5372162	1.815308
5604	-1164.995	-1291.652	126.6565	1.269962	0.3466277	1.072248
5610	-1164.293	-1289.939	125.6463	0.9373494	0.5472087	1.830134
5616	-1168.183	-1294.056	125.8734	1.088337	0.5472087	1.561792
5622	-1181.507	-1307.653	126.1457	1.225433	0.5723345	1.210483
5628	-1181.76	-1308.323	126.5628	1.512894	0.390126	0.8179554
5634	-1176.728	-1303.04	126.3121	1.246687	0.5796078	1.030938
5640	-1186.655	-1313.163	126.5082	1.361474	0.5394128	0.7413835
5646	-1176.94	-1303.234	126.2938	1.565782	0.594896	0.5915112
5652	-1176.108	-1302.539	126.431	1.703979	0.4207806	0.6224157
5658	-1170.549	-1296.856	126.3068	1.564555	0.5038832	0.8185185
5664	-1171.425	-1298.155	126.7304	1.398924	0.3701581	0.7998038
5670	-1176.968	-1303.422	126.4538	1.205367	0.4339405	1.159077
5676	-1173.884	-1300.263	126.3787	1.317784	0.3835729	1.209635
5682	-1173.805	-1299.999	126.194	1.36616	0.5070575	1.134992
5688	-1175.322	-1301.555	126.2329	1.145041	0.6375511	1.122007
5694	-1163.768	-1290.149	126.3808	1.146521	0.4435411	1.256767
5700	-1166.781	-1293.213	126.4319	1.320422	0.3207807	1.273357
5706	-1172.115	-1298.22	126.1048	1.035855	0.4048005	1.609798
5712	-1173.628	-1299.228	125.5998	0.8024437	0.4048005	2.115616
5718	-1170.986	-1296.755	125.7691	0.79607	0.4048005	2.00805
5724	-1178.126	-1304.577	126.4507	0.8588313	0.3086253	1.632838
5730	-1182.315	-1308.578	126.2632	0.9844665	0.3017974	1.688367
5736	-1163.129	-1289.58	126.4512	0.921709	0.3017974	1.598335
5742	-1166.176	-1292.674	126.4977	1.169704	0.3531308	1.285701
5748	-1173.331	-1299.733	126.4012	1.365323	0.4541076	1.026633
5754	-1176.902	-1303.125	126.223	1.285342	0.4541076	1.256924
5760	-1171.886	-1298.142	126.2563	1.105952	0.5199307	1.285874
5766	-1167.351	-1292.85	125.4987	0.8477677	0.5361795	2.002271
5772	-1170.932	-1296.381	125.4486	1.289061	0.9051339	1.383783
5778	-1167.206	-1292.831	125.6245	1.051441	0.7856521	1.533902
5784	-1159.315	-1284.763	125.4479	1.081284	0.7107134	1.707346
5790	-1163.35	-1289.219	125.8692	1.129692	0.4370076	1.668657
5796	-1170.404	-1296.333	125.929	1.24818	0.4291759	1.549667
5802	-1176.348	-1302.487	126.1384	1.082823	0.4291759	1.516946
5808	-1178.387	-1304.242	125.8555	1.085503	0.5220811	1.605922
5814	-1177.424	-1302.915	125.4911	0.8007872	0.3425432	2.268559
5820	-1189.952	-1316.043	126.0906	0.9326542	0.1758397	2.074493
5826	-1178.755	-1304.232	125.4775	0.8024073	0.4401184	2.152673
5832	-1179.262	-1305.695	126.4335	0.9966747	0.4401184	1.340794
5838	-1175.775	-1302.38	126.6052	1.188898	0.2666963	1.343086
5844	-1172.871	-1299.57	126.6995	1.210169	0.2959713	1.188705
5850	-1175.39	-1301.465	126.0755	1.29984	0.5666765	1.214186
5856	-1170.336	-1297.09	126.7536	1.432563	0.3338124	0.8251953
5862	-1174.723	-1301.213	126.4901	1.407854	0.4534513	0.8902696
5868	-1171.403	-1297.959	126.5561	1.201009	0.35589	1.205965
5874	-1172.153	-1298.516	126.3634	1.01645	0.4366302	1.385544
5880	-1174.926	-1301.135	126.2087	1.258626	0.4473776	1.300424
5886	-1177.07	-1302.97	125.9004	1.029664	0.4473776	1.704288
5892	-1179.283	-1306.054	126.7707	1.277186	0.3221976	1.006338
5898	-1179.754	-1305.848	126.0933	1.450482	0.7096303	0.8548776
5904	-1175.588	-1302.186	126.5978	1.372136	0.4082345	0.9025603
5910	-1177.876	-1304.681	126.8049	1.372136	0.2289739	1.102559
5916	-1170.045	-1296.829	126.7833	1.326522	0.255785	1.098646
5922	-1175.505	-1301.292	125.7865	1.308673	0.8027147	1.185291
5928	-1173.059	-1299.284	126.2256	1.243667	0.6004106	1.086808
5934	-1181.827	-1308.454	126.627	1.124542	0.344579	1.230865
5940	-1166.857	-1293.376	126.5188	1.29925	0.4035212	1.066454
5946	-1177.554	-1304.045	126.4909	1.519743	0.4235813	0.8195907
5952	-1174.985	-1301.31	126.3254	1.483543	0.544589	0.8150951
5958	-1180.827	-1307.084	126.2564	1.510913	0.5981421	0.7617391
5964	-1175.048	-1301.193	126.1453	1.704768	0.5981421	0.6057921
5970	-1180.602	-1307.085	126.4828	1.712898	0.4015361	0.5281551
5976	-1176.862	-1303.325	126.4621	1.551543	0.4587126	0.7252282
5982	-1171.023	-1297.535	126.5123	1.708666	0.3881607	0.534319
5988	-1175.691	-1301.619	125.9277	1.907419	0.6160277	0.4363005
5994	-1173.332	-1299.846	126.5141	1.814298	0.3330226	0.4363005
6000	-1176.537	-1302.975	126.4375	1.84105	0.3530982	0.416202
6006	-1179.806	-1305.68	125.8743	1.956702	0.6140558	0.416202
6012	-1167.117	-1292.923	125.8052	2.058389	0.5924561	0.4196578
6018	-1166.807	-1292.63	125.8228	2.0804	0.5428024	0.3580638
6024	-1168.174	-1294.057	125.8823	1.880426	0.6690393	0.4398463
6030	-1188.987	-1314.234	125.2468	1.936369	1.220952	0.5234733
6036	-1180.458	-1306.005	125.547	1.798475	1.031339	0.5830768
6042	-1188.741	-1314.317	125.5765	1.053055	0.371176	2.009263
6048	-1174.662	-1301.227	126.5646	1.120293	0.3215089	1.32685
6054	-1178.074	-1303.515	125.4412	0.9488927	0.6679624	1.84335
6060	-1168.432	-1294.758	126.3268	0.9061508	0.335104	1.645486
6066	-1163.13	-1288.287	125.1567	0.9556271	0.3739068	2.341625
6072	-1165.275	-1291.231	125.9554	0.831863	0.3739068	1.899542
6078	-1171.006	-1296.998	125.9919	1.072017	0.2680676	1.872623
6084	-1167.008	-1292.675	125.6668	1.127057	0.6830054	1.542239
6090	-1160.299	-1285.369	125.0703	0.916994	0.4003548	2.387888
6096	-1160.998	-1286.722	125.7233	0.8772722	0.4003548	1.990136
6102	-1161.208	-1286.666	125.4584	1.132326	0.4054931	1.990136
6108	-1163.629	-1288.479	124.8503	0.8702578	0.4915333	2.452937
6114	-1170.315	-1296.208	125.8931	0.8964946	0.324405	1.968508
6120	-1166.761	-1292.349	125.5882	0.8964946	0.4478672	2.008669
6126	-1169.314	-1294.778	125.464	0.8132044	0.4023041	2.200083
6132	-1175.658	-1301.808	126.1501	1.014566	0.3807306	1.626437
6138	-1185.348	-1311.24	125.8927	1.043946	0.4116604	1.745849
6144	-1183.296	-1309.398	126.102	1.054671	0.4048863	1.598056
6150	-1180.554	-1306.799	126.2455	1.200219	0.6034533	1.104352
6156	-1172.464	-1298.838	126.3733	1.286127	0.3824189	1.242851
6162	-1172.086	-1298.381	126.2953	1.493022	0.5635024	0.8039489
6168	-1175.175	-1300.439	125.2641	1.099036	0.9835369	1.603964
6174	-1177.892	-1303.046	125.1531	1.200709	1.058668	1.556658
6180	-1174.35	-1299.633	125.2833	1.348611	0.9360184	1.440254
6186	-1170.555	-1296.848	126.2927	1.238784	0.5720735	1.067779
6192	-1187.003	-1313.45	126.4475	1.494337	0.426226	0.8962945
6198	-1194.682	-1321.601	126.9194	1.32676	0.3219925	0.7801022
6204	-1195.38	-1321.763	126.3833	1.32676	0.4657623	1.061258
6210	-1187.313	-1313.888	126.5742	1.247849	0.246362	1.362403
6216	-1179.91	-1306.059	126.149	0.9102395	0.4414922	1.619406
6222	-1169.527	-1295.367	125.8401	0.7845526	0.4414922	1.922505
6228	-1177.74	-1303.634	125.894	0.8855986	0.4849377	1.76418
6234	-1176.88	-1302.603	125.7229	0.9992779	0.4082017	1.898206
6240	-1167.368	-1293.343	125.9745	0.8525058	0.3750506	1.870993
6246	-1175.075	-1301.493	126.4175	1.021319	0.4677173	1.294476
6252	-1165.246	-1291.968	126.7218	1.220086	0.3634046	1.023967
6258	-1173.26	-1299.723	126.463	1.265367	0.2482605	1.431514
6264	-1170.813	-1296.887	126.0739	1.124191	0.5859404	1.336359
6270	-1170.605	-1296.937	126.332	1.184505	0.4709246	1.225546
6276	-1173.612	-1299.832	126.2193	1.202143	0.4709246	1.304113
6282	-1173.208	-1299.68	126.4723	1.218463	0.4585995	1.090952
6288	-1168.78	-1295.017	126.2373	1.292585	0.5331958	1.124371
6294	-1162.579	-1289.151	126.5716	1.328823	0.4032112	0.9866614
6300	-1166.264	-1292.52	126.2562	1.029822	0.4487248	1.441282
6306	-1156.562	-1282.222	125.6604	0.9698639	0.4083155	1.960105
6312	-1158.142	-1284.318	126.1757	0.9562612	0.3519894	1.691846
6318	-1161.742	-1287.625	125.8828	1.014495	0.4056959	1.781198
6324	-1159.605	-1285.199	125.5936	0.7579475	0.4056959	2.147644
6330	-1183.575	-1309.482	125.9072	0.6645451	0.4720576	1.921881
6336	-1183.011	-1308.854	125.8432	0.7016084	0.3713596	2.065169
6342	-1182.379	-1308.103	125.7242	0.9606523	0.3063849	2.065169
6348	-1174.467	-1300.73	126.263	0.8433196	0.2864284	1.812662
6354	-1178.894	-1304.852	125.958	0.8101361	0.5704011	1.676208
6360	-1177.836	-1303.691	125.8543	0.9221927	0.4242777	1.840536
6366	-1180.759	-1305.844	125.0849	0.9497437	0.4698607	2.277118
6372	-1176.213	-1301.771	125.5582	0.8416149	0.4698607	2.039419
6378	-1183.88	-1309.575	125.6955	1.019	0.3192618	2.02626
6384	-1178.902	-1304.473	125.5707	0.8344986	0.3781194	2.147764
6390	-1172.222	-1298.714	126.4916	1.1169	0.2717072	1.477228
6396	-1175.244	-1301.179	125.9347	1.274434	0.4494676	1.498574
6402	-1173.709	-1300.151	126.4424	1.374343	0.392989	1.086678
6408	-1173.512	-1300.232	126.7198	1.374343	0.2979905	1.015228
6414	-1166.847	-1292.583	125.7356	1.01961	0.445753	1.828243
6420	-1166.634	-1292.668	126.0343	1.108091	0.3894252	1.630044
6426	-1163.228	-1289.667	126.4389	1.060564	0.2876673	1.52978
6432	-1160.923	-1286.649	125.7261	1.00012	0.4759	1.811899
6438	-1165.064	-1290.948	125.8837	1.142301	0.3838258	1.720895
6444	-1169.159	-1294.819	125.6598	1.030659	0.4260685	1.896996
6450	-1177.711	-1303.933	126.2217	0.9876939	0.2665842	1.774974
6456	-1174.344	-1300.231	125.8873	1.085087	0.4324714	1.693371
6462	-1169.939	-1296.112	126.1727	1.133284	0.3961658	1.50016
6468	-1169.505	-1295.632	126.1272	0.9238043	0.2992214	1.829919
6474	-1160.458	-1286.25	125.7923	0.9786845	0.4356672	1.829919
6480	-1176.055	-1302.569	126.5138	1.077321	0.1987568	1.63638
6486	-1180.205	-1305.889	125.6833	1.193425	0.5188549	1.655979
6492	-1174.89	-1300.822	125.9314	1.099633	0.4792699	1.591843
6498	-1183.811	-1309.396	125.5845	1.221891	0.425449	1.818443
6504	-1182.84	-1308.869	126.0285	1.03407	0.5299675	1.507047
6510	-1179.142	-1305.11	125.9689	1.16529	0.4768232	1.518929
6516	-1177.666	-1303.782	126.1155	1.112824	0.4624842	1.466791
6522	-1175.906	-1301.379	125.4726	0.8793722	0.452514	2.090984
6528	-1176.355	-1301.871	125.5161	0.7408565	0.5533583	2.043985
6534	-1174.7	-1300.598	125.8979	0.9590087	0.4542494	1.747154
6540	-1166.55	-1292.584	126.0341	0.8721008	0.4542494	1.712529
6546	-1175.4	-1301.43	126.0303	0.9491013	0.4542494	1.660501
6552	-1163.86	-1290.227	126.3674	1.080969	0.4542494	1.30589
6558	-1165.081	-1291.5	126.4193	1.286156	0.3026906	1.344552
6564	-1167.368	-1293.563	126.1951	1.103754	0.3801723	1.52897
6570	-1156.866	-1281.925	125.0585	0.7390447	0.3801723	2.531812
6576	-1167.628	-1292.9	125.2723	0.7465293	0.3919915	2.378196
6582	-1166.286	-1292.277	125.9903	1.181375	0.3673148	1.640837
6588	-1169.691	-1295.33	125.6391	1.410609	0.6744298	1.355498
6594	-1172.827	-1299.272	126.4449	1.300977	0.3728364	1.185682
6600	-1173.296	-1299.401	126.1048	1.343622	0.4742199	1.277473
6606	-1163.854	-1289.966	126.1121	1.210091	0.6110237	1.203767
6612	-1165.439	-1291.488	126.0496	1.074051	0.4086212	1.616857
6618	-1163.043	-1289.107	126.0636	1.121056	0.368623	1.62956
6624	-1184.662	-1310.918	126.2557	1.268108	0.3755712	1.364033
6630	-1183.374	-1309.676	126.3027	0.9381874	0.3063144	1.685774
6636	-1176.738	-1303.312	126.5737	0.967392	0.2773416	1.517429
6642	-1168.968	-1295.257	126.2888	1.181168	0.3903906	1.38325
6648	-1183.379	-1309.621	126.2412	1.1941	0.4285103	1.353579
6654	-1170.158	-1295.878	125.72	0.8727603	0.4814617	1.896766
6660	-1165.849	-1291.809	125.9595	1.146609	0.537218	1.465628
6666	-1167.249	-1293.323	126.0747	1.011849	0.2964093	1.809988
6672	-1162.495	-1287.951	125.4555	0.767643	0.3440525	2.310487
6678	-1161.8	-1287.138	125.338	0.7277049	0.5298234	2.193241
6684	-1162.12	-1287.327	125.2069	0.9681066	0.705411	1.955736
6690	-1172.663	-1299.208	126.5445	1.575541	0.4407772	0.5469689
6696	-1182.451	-1308.358	125.9075	1.96089	0.5843089	0.4028852
6702	-1171.732	-1298.243	126.5114	1.656862	0.4085271	0.5937258
6708	-1186.115	-1312.746	126.6309	1.56589	0.3634781	0.7212019
6714	-1174.606	-1300.387	125.7812	0.924497	0.3915823	1.931018
6720	-1176.152	-1301.73	125.5784	0.8264084	0.4620428	2.045091
6726	-1182.825	-1308.653	125.8272	0.8638946	0.3105111	2.054809
6732	-1178.344	-1304.37	126.0263	0.8517888	0.4580363	1.727598
6738	-1181.643	-1308.248	126.6057	1.122439	0.3024645	1.326877
6744	-1174.065	-1300.209	126.1435	1.394598	0.5220224	1.133039
6750	-1173.818	-1299.704	125.8862	1.376577	0.6693992	1.185155
6756	-1177.041	-1302.969	125.9287	1.447402	0.7149559	1.02698
6762	-1188.323	-1314.658	126.335	1.194427	0.3671679	1.372984
6768	-1177.181	-1303.358	126.177	1.053968	0.4020021	1.547594
6774	-1178.337	-1304.499	126.1615	1.062201	0.4058398	1.547594
6780	-1170.026	-1296.029	126.0029	1.003849	0.3244782	1.820897
6786	-1165.663	-1291.549	125.8859	0.8426456	0.5174616	1.762362
6792	-1168.497	-1294.129	125.6314	0.9995978	0.5270855	1.819295
6798	-1170.652	-1296.681	126.0287	1.051335	0.4972155	1.533668
6804	-1177.195	-1302.699	125.5044	1.05475	0.3255016	2.119478
6810	-1165.48	-1292.034	126.5543	1.30065	0.2628568	1.301951
6816	-1165.03	-1290.825	125.7949	1.450449	0.6021676	1.278852
6822	-1163.298	-1289.594	126.2956	1.298697	0.3868969	1.289393
6828	-1165.886	-1292.246	126.3606	1.262852	0.3868969	1.265423
6834	-1172.157	-1298.592	126.4344	1.328272	0.4446799	1.046598
6840	-1173.186	-1299.637	126.451	1.201168	0.4446799	1.148119
6846	-1171.251	-1296.689	125.4377	1.00054	0.5600151	1.915816
6852	-1173.996	-1299.958	125.9623	0.8853387	0.404881	1.816662
6858	-1174.066	-1300.183	126.117	0.805988	0.3667567	1.816662
6864	-1168.681	-1294.951	126.2696	1.182632	0.3849841	1.405387
6870	-1174.633	-1300.375	125.7421	1.105759	0.5721011	1.617094
6876	-1169.79	-1295.636	125.8454	1.296208	0.523023	1.455773
6882	-1168.394	-1294.948	126.554	1.452907	0.4221779	0.8276924
6888	-1180.388	-1307.041	126.6527	1.40963	0.3637672	0.8974016
6894	-1185.738	-1311.383	125.6446	1.973233	0.7470241	0.3556038
6900	-1178.342	-1303.973	125.6307	1.073591	0.7585252	1.537263
6906	-1196.934	-1323.051	126.117	1.219906	0.5080587	1.322046
6912	-1182.901	-1309.203	126.302	1.305576	0.4117929	1.238619
6918	-1165.988	-1291.974	125.986	1.163133	0.4613042	1.527803
6924	-1164.239	-1290.892	126.6528	1.376968	0.2542765	1.173675
